0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
0.002890180755647;0.0105784979270614;-5.980858327886158e-05;-0.0022171079824886;-0.0047580414298107;0.0100512535802599;-0.0024521715386598;0.0047051437140069;0.001953963261289;0.0017004241289872;0.0044548463175418;-0.009983913112212;0.0045007275366469;-0.0097659624231026;-0.0024692147001492;0.0273149529671759;0.0088415536465871;0.0015525279782763;-0.0095301689831107;0.027156457342663;0.0023200834476722;-0.0019200498282199;-0.0029349631706875;0.0057571864112214;-0.0076439002322762;0.0143903123351855;-0.0062553001469026;-0.0023595901194381;-0.0044311376418637;0.0027344256402929;0.0352038866125543;-0.0010171690179998;-0.0100476813306196;0.0001776731151318;0.0076606667728286;0.0097029902071487;0.0098648284043988;0.0096308745704897;-0.0126303633712307;0.001980679040423;-0.0097040663940612;-0.0054728359307242;-0.0044680092171031;0.0019309101253878;-0.0018818995261948;0.0093166284711026;0.0067063550642122;-0.0131498135262313;-0.0022389395958718;0.0029323233044634
-0.0103672728670072;0.0057386569875811;0.0067469587877985;-0.0014235384672291;0.0008233910918916;-0.00198302086421;-0.0078270704512484;0.012001758222109;0.002707512619009;0.0047861387266265;0.0120092183499667;0.0005976089163782;0.0005205116811889;0.0101458314524725;-0.0048009352916959;0.0289953346524073;0.0225791493510702;-0.0198340398914918;-0.0068834442639994;2.887904720970619e-05;0.0111231473990019;0.003127818619016;-0.0090316073456188;0.0040990223036605;0.0089629528915263;-0.0155510407102275;0.0006776596217103;0.0078654431809763;-0.0029927784221822;0.0068523926002458;-0.0101740309196968;0.0148324102458861;-0.0088114200374141;0.0082477675516848;0.0020498239015246;-0.0060616474743843;-0.0042774969821538;0.0091055221052842;0.0122208512415771;0.0083449523116412;0.016310341729587;-0.0024410301222652;-0.0002363530844536;0.001953866546016;-2.5096174207329167e-05;-0.0204168916276302;-0.0058233442976669;0.0100395273896845;0.0029519465452047;0.0067212340146591
0.0122913802298339;-0.0072273962645814;0.0066820261322196;0.0050687290435724;0.0015525462845809;0.0012114415954236;0.022431831268562;-0.0020063230230142;-0.0029429163069669;0.008057930664108;0.0022325510755851;-0.0252795243079881;0.0034692427273144;0.0137156208919028;-0.0049789994130975;-0.0057739391781921;0.0042920755204312;0.0127535950649493;0.0144205613971626;-0.0064825333463118;0.0024425440489922;-0.0040747210780351;0.0012398884355272;-0.0030393524944035;0.0075122417531733;-0.0528766164601709;-0.0037949150888448;0.014272255700212;0.0025836416983195;-0.0027279024305405;-0.0071150586783157;-0.0021640629132138;0.0089567680596741;-0.0270162467667977;0.0016172065514141;0.001323549206536;0.0034551290286353;-0.0045114750543598;0.0011065567291839;-0.0045847929591286;-0.0134604831223261;-0.0126307263442141;-0.0016029071641493;-0.0025274693389136;-0.0062498583670673;-0.0043191310249859;0.0100370601125518;-0.0131536865060885;2.1698585942306944e-05;-0.0062840295098766
0.0110179262737113;-0.0064126211862247;-0.001751445317312;0.0042397612769769;0.0021327436111649;0.0050332589820219;-0.0166391269875126;-0.0077437392346028;0.0007701240100882;-0.000108634875335;-0.0018615329598113;-0.0086749871206914;-0.0050326686571022;0.00896637835321;0.0027871214764069;0.0084717700786765;-0.0060200120720252;0.0096226863884974;0.0031669202934138;-0.0065843326899251;-0.001939127319028;-0.0029344971721258;0.0072538990522571;-0.0006269693650767;0.0116753715604693;-0.0176511600876454;-0.0146824864819507;0.008688676103063;0.0393085547665911;-0.0052737430392872;-0.009465981158314;-0.0032434625040128;-0.0146669777802061;-0.0111805795112306;-0.0095680271365234;0.0018072876581609;-0.0045692735786536;-0.0160552546099662;-0.010367211362004;-0.0076645831192863;-0.0180163625473619;-0.0164070324115515;-0.0068973655919499;0.013179595541585;-0.005198018368518;0.0771676363387664;-0.0009668455742746;-0.0291700084978439;-0.008233473963532;-0.0014911043263433
-0.0115369344339933;0.0118531290273462;-0.0070046754790836;0.0011514456062994;-0.0047575691891968;-8.150174648640903e-05;-0.0406284798818277;0.0169415125131656;0.0020523456303471;-0.0024107024573445;0.0045594730807701;-0.0318761245862269;-0.0103823287945741;-0.010453846167496;0.0224434089779395;-0.0341610723212253;0.0119341498926649;-0.0536996055285517;-0.0068752968509665;0.0036379489532003;0.0156914041993625;0.0249872739147039;0.0105608557498144;0.0088240893518539;-0.0026734629427968;0.0052344034642868;-0.0032346294787771;-0.0038436212438949;-0.0201036688914422;-0.0070877021341234;-0.0094223483473225;0.0191841666282337;0.0028498674240539;0.0158291624199675;0.0086091468558785;0.0026539159583179;0.0039667413284152;0.0090679084008912;-0.004070503183829;0.0238849482217599;-0.0550255300676707;0.0158815526783892;0.0009387634312376;0.0561067911135194;-0.0023335538754737;-0.0069994335698302;-0.0021055740497326;-0.0185741892247562;0.0026629034719749;0.0112532070247151
0.0192769938876578;0.005065461667131;0.0039834859757952;-0.004438858324428;-0.0001545602741052;0.0046525683583428;-0.0032227134082081;-0.0043735911779917;0.0075664703173477;0.0085167766420405;-0.0068334373883356;0.0079879500942538;0.0047229810463074;-0.0017523576944086;0.0013301808066321;0.0139052865071188;-0.0059432643243415;-0.0009838604300882;0.0029871110127871;-0.005877073231764;-0.00760922479651;-0.0127952533902534;0.0089415111651116;-0.0050861732362701;0.0014775261800194;0.0212658170281316;0.0049470104594809;0.0038392302797524;0.0085889962295998;-0.0048530323379307;0.0010430760712331;-0.0023818497822254;-0.0038226724887276;-0.0045616378088548;0.0057955447292099;0.0017399296208193;-0.0009748274762913;-0.0023051081995946;0.0013149748822029;-0.0048528012277863;-0.0035151021596549;-0.0077746083730706;0.0019659927577684;-0.0064279506474491;0.0036700420812728;-0.0013213990727938;-0.0173863211188681;0.0081842572130189;0.0079815863474764;-0.0046791308718389
-0.0206673076636985;-0.0013462709657631;0.0076626423996396;-0.0099433463315878;0.0035067181475587;-0.0103980203543455;-0.0008623785530516;-0.0032772023266103;0.0014052226860482;0.0039706563194325;-0.0039178428398683;8.103853303919857e-05;0.0144118356781772;-0.0051042080059082;-0.0208202420205173;-0.0043552248411399;0.0006071387112704;0.005629738841588;0.0054583683402332;0.0055356808120745;-0.0045574767939524;-0.001454679454903;0.0102066205006803;-0.0029786058852227;0.0013160422371388;-0.0007565538409581;0.0056197250583499;-0.0039688114377536;0.0009435170365775;0.0072236873726671;-0.0048030019446069;-0.0015444406773792;-0.0092749694114898;0.0008925941134666;-0.0029439093055184;-0.002379186102146;-0.0088585289246342;-0.0017883874129456;-0.0011141878055704;0.0009327513290316;0.0148600334875088;0.0099725965457566;0.003601953902931;0.0129548190266865;-0.0043732445433392;-0.0155504117425022;-0.0050706083053448;-0.0154640227835319;0.0043275172975579;-0.0020611687563073
-0.0078201836992872;-0.0023810319253575;-0.0013000325590092;-0.0066030617977101;-0.0026964142576403;-0.004310291251724;-0.0168336284859541;0.0023520063902224;0.0004745876313193;-0.0002888966552188;0.001854642002148;0.0115959252983792;-0.011817156160703;-0.0046017102061171;-0.002835001504082;-0.0017765394305242;-0.0016045939425088;-0.0066420700707445;-0.0065691587349929;0.0037067666020307;-0.0003849768099711;-0.0064617274498799;-0.0054552621901053;0.0028346493728876;-0.0054474641387474;0.0060981356263206;-0.0038647799856271;0.0005185446328439;0.0012899459892547;-0.002906457087178;0.0013170200424663;-0.0053717868592833;0.0006857190573235;0.0028361511135967;-0.0102554770299255;-0.0054383881867392;-0.0047898462837454;-0.0095763065561297;-0.0238965102566486;-0.0039801080686599;0.0246660068083598;-0.0010913135700165;-0.0058350297799697;-0.0089837006236349;0.0018069275791008;0.0024470559039343;0.0019468695179997;-0.0126780500487664;-0.0022839182057641;-0.0015007226905912
-0.0047025787179247;-0.0038360018249524;-0.0050665305968414;-0.0074255717702346;-0.0049106757578332;-0.0024965503418869;-0.0057229592582555;-0.0008577009100389;0.0146782387639373;-0.0015536200205077;-0.0037208526769634;-0.0017794891222265;0.0050951600407873;-0.0043516772158746;-0.0230799514065886;-0.0028207808728207;-0.0032014870422603;-0.0021708490446976;-0.0018019755773469;0.0067696822771405;-0.0008592216505936;-0.0090763157942874;-0.0174314897015734;-0.0061913312805505;-0.0040177031486143;0.0157433255758369;-0.0059518240028906;-0.0026882880159494;-0.0058805703360332;-0.0160253900890854;-0.0002108737568359;0.0068808895977657;0.0100749555365519;0.004981325509945;0.0062933374631315;0.005845339683009;0.0017282212882265;-0.0007750557595147;-0.0065017889858801;-0.0027842601974236;-0.0088266527142315;-0.007473778562766;0.0016652810577981;-0.0118718766429996;-0.0016173472971676;0.0064037467485718;-0.0023298048598294;-0.0019164879771154;-0.0014761357810281;-0.0039909822091286
0.00660943001939;-0.0051669386775567;0.0006610990265114;-0.0062191650934512;-0.004305060738101;0.0032939506999253;0.0386632991045153;-0.0027404798896029;0.000895505830801;-0.0021496290569788;-0.0050407323954056;0.0053557767316228;0.0268887942917703;-0.0071042407862489;0.0021544760806499;-0.0184985453454268;0.0001520570478804;0.0380208951199857;-0.0097663484350235;0.0087462760762186;0.0040293935096107;0.008078018831675;-0.0019658799463934;-0.0030156708434051;0.0029247697726886;0.0327856784362777;0.0003586242930536;0.0012194566784073;-0.007510552544228;0.0086579303155259;0.0033979097181201;0.0043220442337321;-0.0066920297470061;-0.0033003181165534;0.0077424386504308;0.0058260650091266;-0.0041951084367144;-5.269875039670197e-05;0.0005402468332092;-0.0010142799309521;-0.0221432795761359;0.0061625980639286;0.0046811227805116;0.0094181940963264;-0.003363098086085;0.0267099355152764;0.0118028783534249;0.0057002389358315;0.0157576072261577;-0.0026768785896554
-0.006655751859679;-0.0033582535953574;0.004156261820588;-0.0019309211554932;-0.0112993293140396;-0.0016313213121439;-0.011829687632498;0.0011850138891457;-0.0127205490088671;-0.0105699049961341;-0.0066781731074586;-0.0236782393003631;0.005670720799093;-0.0074581642153985;0.0110563213365904;0.012983631915738;-0.0033961306309642;0.0089746570303639;0.0003818435401542;-0.0121967459792461;-0.0067749238046418;-0.0029800815175534;-0.0069303246192836;-0.0019968709607931;0.0017775094144004;0.0036167960707728;0.0004710820201533;-0.001383857862889;-0.0043300304100431;0.0025103727399988;-0.0031170096543684;-0.0061631007884459;0.0085611645686156;-0.0034464588287538;-0.0032737263288589;-8.172501235732669e-05;-0.0073764639455765;-0.0031517221082565;-0.0048149618751902;-0.0011637576411664;0.0436017440938295;-0.0030767947307168;-0.004283261888862;-0.0015855022591197;0.0003915800092127;0.0217931096376916;-0.0173933492729434;0.0074451359047713;-0.0002567320538063;-0.0065984252735082
0.0055409788885962;-0.0040378316213361;0.0118378586014643;0.0063147252393389;-0.0024766487072481;0.0031096494425645;-0.001099874789778;-0.0078088669182921;0.0005636219554217;0.0051467646872118;0.0007756683393332;-0.0001613990562524;0.0106181022372147;0.0027898575791329;0.0028819378658296;0.0006648754902026;-0.000996140495397;0.0035611275291468;0.0033223980148838;-0.0046694667560201;-0.0057419596438248;-0.0080304078872407;-0.006551823993421;-0.0018372675108414;0.0042914765933719;0.0065414064202678;0.0037666641897409;0.0018610101188804;0.0141686607015538;-0.0023943351377753;0.0168948104535461;-0.0161607189975974;0.0105491279351682;-0.0004384832993004;-0.0054883026679189;0.0084823254550991;-0.0039291069901694;0.0076364647196323;-0.0025380235045832;-0.0027631213216589;0.0538479342637758;-0.0048134760523729;-0.006534598591216;0.0089847653952562;0.0012827229924751;-0.0162844939126543;-0.0263563075759171;-0.0027226661799075;-0.0106542497865095;-0.0020034103015096
-0.0125254000483378;0.0144318906664867;-0.0062449149963281;-0.0051790962722419;-0.017506636243555;-0.0090374621942468;0.0284638838383856;0.0098261682431512;-0.0044588466830701;-0.0086299690350031;0.0129131223549983;0.0082301074579742;-0.0081818673232552;-0.0070169169922696;-0.0039261398919265;0.0089263070479294;0.0098818572401552;0.0331744647519376;-0.01111605896468;-0.0022525918142591;0.015495390025698;-0.0023534637948906;-0.0021109645383647;0.0139355728668512;-0.0188811551618326;0.0057768171241321;0.0087316430949932;-0.0229376701222833;-0.0083719143757865;-0.009468023316168;0.0058104507222719;0.0100442420197723;0.0200089797494675;0.0034906847263684;-0.0091844953944432;-0.0009105042248868;0.0072558073720577;-0.0019189896566659;0.0082051526031929;0.0106581886002297;0.0158584119420889;0.0020248718310834;0.0041323185434286;0.020571471036285;0.0045019506589215;-0.0034749953376837;-0.0107963134512384;0.0082467964591274;0.0031779534755052;0.0075918580142581
-0.0117161674689232;-0.0022553472213799;-0.0013292450692065;-0.003441892681995;-0.0012332392686786;-0.0058530343634614;-0.0067140174630694;0.0028531509292738;0.0056804167131849;-0.0061697362635091;7.326451471249135e-05;-0.0204395372506291;-0.0145621004191622;-0.0024317436527934;2.1956602631991243e-05;-0.0067512045078039;0.0045447604371861;0.0134385688244785;-0.0135820832930811;0.0007623688021681;-0.0070438625100574;-0.0051847939528209;0.0023648574633702;0.0022614589075848;0.0028259808452484;0.0213640938954915;0.0046308171662407;-0.0075688073990992;-0.0055913404410642;-0.018301037837905;0.0004256098155335;0.0018334642833004;0.0196687768652094;0.0124671587596148;-0.013654854406751;0.0110287494285459;-0.015157061026454;0.0059389401516318;-0.0153956493600428;-0.0031914275444735;-0.0234463653188776;0.0141218811050245;-0.0064721967744024;0.0171708790731581;-0.0042765778541655;0.0400016040513119;0.0175141356149614;-0.0166808171594185;0.0005258578873625;-0.0058189997808808
0.0035322180955531;-0.0114933615531118;0.0052301142705022;0.0027326859071359;-0.0005523572925716;0.0048615435100132;-0.0091042751010866;-0.0073687077303876;-0.0032073223216282;0.0013884573473107;-0.0029500351198673;-0.0115761443898766;-0.0054016419575263;8.664232572718877e-05;-0.00761900299359;0.0021061589342633;-0.0099758305973164;-0.0032020591151947;0.0129784368264548;-0.0059566674297085;-0.0047376926247644;-0.0136942000556539;0.0040654280246834;-0.0040525191094716;-0.0002651484905255;0.0557114775989322;-0.00289515125917;-0.0012807958393487;0.0054174682183815;-0.0047153641848943;-0.0014441403339812;-0.0039296856471156;-0.0002161004085;-0.0140821039161593;-0.0091726491990531;-0.0044977478771216;0.0136917854236601;-0.0017032915236346;-0.016636652849986;-0.006459291155495;-0.0128063519101452;-0.0044022702476315;-0.0098042441646089;-0.0105380539291058;0.0039327462199801;-0.0622995064610898;0.006845905763955;0.0003463544123432;-0.011878715862007;0.0006326616043696
0.0099645189887558;0.0022905086542848;0.0035098284960221;0.0133694599042199;0.0046637730407921;0.0231047107325351;0.00263820313631;0.0001349611373688;0.0025267463154108;0.003965015583808;0.0040770475513491;0.0041955559495669;0.0071159862699723;-0.0044613920948825;-0.0017111494915627;-0.0034272683491507;0.0019453647986825;-0.0062677551804219;0.0054715166192321;0.0138260171402608;0.0013618541667682;0.002926018729634;0.0004021410764002;0.0068485379773808;0.0103170042695513;0.0224302250140775;-0.0590413384729572;0.0044704305106569;0.0061322652872714;0.0059840663534576;0.0059847427907502;-0.0031125002445811;0.0131139013736785;-0.009402414433519;0.0066424474860485;-0.0050880418069815;-0.0027735962246833;0.0074753416768882;-0.0014391697841509;0.0047542225285456;0.001459359910182;0.0059327741106941;0.0004799130908407;0.0223460363415991;-0.0036086972737894;0.0001480345104821;0.0102301861994483;-0.0128546430188681;0.0041074931793577;0.005457268333261
0.0181415789934727;-0.0013456305070413;0.0060216978922829;0.019738479644991;0.0052015512770126;0.0048668309487556;-0.0093862667304103;-0.0047779184239112;0.0020049225584391;0.0091463820987909;0.0026485428589584;0.0148480717746592;0.003902664705215;0.0018454035432892;0.0013313340833278;-0.0094131007783404;-0.0044423680426723;-0.0038962481202535;-0.000300626456261;-0.0019199366125353;0.0037463105764714;-0.0014226571172486;-0.0123645988870204;0.0030416889397443;0.0120665144049468;-0.0063638771775478;0.0102089556578736;0.0126489498028301;0.006080657495581;-0.0079610512395139;0.0022661238241403;-0.0012912247207653;-0.0001951805454302;0.0027598308597994;-0.0005556629261709;-0.0062102298471374;0.0036216825169693;0.0001360180911863;-0.0030798455309179;-0.0009659611163121;-0.0052956613082066;0.0098267557599662;-0.0128226424443024;-0.0084555502581285;-0.0016730342931426;0.0040692643408392;-0.0105089554737777;0.011356850256414;0.0006949584066596;0.0043307840123023
-0.0012355894312536;-0.0040255886980984;-0.0003425930685064;0.0012005676636938;0.0076948481280373;0.007473993960701;-0.0060703763335127;0.0001247049112079;0.0023794427819903;0.0008024506816229;-0.0027351759382608;-0.0025113756108863;0.0024456751917037;0.0021643226885293;-0.0021816246186262;0.0156202667682622;0.0021796834972323;-0.0015068068615604;0.0003654060517227;-0.0019697014132932;-0.0014179701662919;-0.0045843385583156;0.0050032368405548;-0.0047811290848404;0.0061536369654784;-0.0013085683141217;0.0022658722175332;-5.392121556945743e-05;-0.0092993799567937;-0.0049870152487784;-0.0062694521617652;-0.0003086246193864;-0.0059801991153644;-0.0054116210847747;6.713775724786613e-05;-0.0060712130911356;-0.0017582913851769;-0.0053598186481422;0.0042248671623452;0.0018317158281162;0.0001086369848204;-0.0061204640496318;0.0004212775089944;-0.0038023552697237;-0.0019632296353587;-0.0239813189960573;-0.004294869523479;-0.0082238726923918;0.0015345643214891;-0.0018140562709887
